35	1e-05	0.01	1.7068769931793213	1.8340060710906982	0.95671875	0.86953125	0.8328125	0.8453125	0.8609375
36	1e-05	0.01	1.7002226114273071	1.827193260192871	0.9565625	0.86953125	0.8328125	0.8453125	0.8609375
37	1e-05	0.01	1.693626046180725	1.8204387426376343	0.956484375	0.86953125	0.8328125	0.8453125	0.8609375
38	1e-05	0.01	1.6870837211608887	1.813744306564331	0.956484375	0.86953125	0.8328125	0.8453125	0.8609375
39	1e-05	0.01	1.6805899143218994	1.8070805072784424	0.95640625	0.86953125	0.8328125	0.8453125	0.8609375
40	1e-05	0.01	1.6741372346878052	1.8004586696624756	0.95640625	0.86953125	0.8328125	0.8453125	0.8609375
41	1e-05	0.01	1.6677225828170776	1.7938915491104126	0.956328125	0.86953125	0.8328125	0.8453125	0.8609375
42	1e-05	0.01	1.6613410711288452	1.7873477935791016	0.95609375	0.869921875	0.8328125	0.8453125	0.8609375
43	1e-05	0.01	1.654994010925293	1.780835509300232	0.956015625	0.869921875	0.8328125	0.8453125	0.8609375
44	1e-05	0.01	1.6486783027648926	1.7743642330169678	0.956015625	0.869921875	0.8328125	0.8453125	0.8609375
45	1e-05	0.01	1.6424407958984375	1.767962098121643	0.955859375	0.869921875	0.8328125	0.8453125	0.8609375
46	1e-05	0.01	1.636271357536316	1.7616517543792725	0.95578125	0.8703125	0.8328125	0.8453125	0.8609375
47	1e-05	0.01	1.6301556825637817	1.755366563796997	0.955625	0.869921875	0.8328125	0.8453125	0.8609375
48	1e-05	0.01	1.6240826845169067	1.7491512298583984	0.95546875	0.869921875	0.8328125	0.8453125	0.8609375
49	1e-05	0.01	1.6180484294891357	1.7429596185684204	0.955234375	0.869921875	0.8328125	0.8453125	0.8609375
50	1e-05	0.01	1.6120457649230957	1.7368137836456299	0.955234375	0.86953125	0.8328125	0.8453125	0.8609375
51	1e-05	0.01	1.606074571609497	1.7306840419769287	0.95515625	0.869140625	0.8328125	0.8453125	0.8609375
52	1e-05	0.01	1.6001324653625488	1.7245886325836182	0.95515625	0.86875	0.8328125	0.8453125	0.8609375
53	1e-05	0.01	1.5942164659500122	1.7185224294662476	0.955234375	0.86875	0.8328125	0.8453125	0.8609375
54	1e-05	0.01	1.58832585811615	1.7124640941619873	0.955078125	0.869140625	0.8328125	0.8453125	0.8609375
55	1e-05	0.01	1.5824594497680664	1.7064422369003296	0.955	0.869140625	0.8328125	0.8453125	0.8609375
56	1e-05	0.01	1.576615333557129	1.7004470825195312	0.954765625	0.869140625	0.8328125	0.8453125	0.8609375
57	1e-05	0.01	1.5707931518554688	1.694467544555664	0.954765625	0.86953125	0.8328125	0.8453125	0.8609375
58	1e-05	0.01	1.5649927854537964	1.6885311603546143	0.9546875	0.869140625	0.8328125	0.8453125	0.8609375
59	1e-05	0.01	1.5592138767242432	1.6825854778289795	0.9546875	0.869140625	0.8328125	0.8453125	0.8609375
60	1e-05	0.01	1.5534563064575195	1.6766735315322876	0.95453125	0.86875	0.8328125	0.8453125	0.8609375
61	1e-05	0.01	1.5477200746536255	1.6707799434661865	0.9546875	0.86875	0.8328125	0.8453125	0.8609375
62	1e-05	0.01	1.5420047044754028	1.6649143695831299	0.954609375	0.86875	0.8328125	0.8453125	0.8609375
63	1e-05	0.01	1.5363092422485352	1.659062147140503	0.954609375	0.86875	0.8328125	0.8453125	0.8609375
64	1e-05	0.01	1.5306334495544434	1.6532484292984009	0.954453125	0.86875	0.8328125	0.8453125	0.8609375
65	1e-05	0.01	1.5249764919281006	1.6474294662475586	0.95453125	0.86875	0.8328125	0.8453125	0.8609375
66	1e-05	0.01	1.519343614578247	1.6416652202606201	0.954453125	0.86953125	0.8328125	0.8453125	0.8609375
67	1e-05	0.01	1.5137335062026978	1.6359062194824219	0.954375	0.86953125	0.8328125	0.8453125	0.8609375
68	1e-05	0.01	1.508147120475769	1.6301395893096924	0.954375	0.869140625	0.8328125	0.8453125	0.8609375
69	1e-05	0.01	1.5025867223739624	1.6244243383407593	0.954375	0.86953125	0.8328125	0.8453125	0.8609375
70	1e-05	0.01	1.49705171585083	1.618730902671814	0.954296875	0.869140625	0.8328125	0.8453125	0.8609375
71	1e-05	0.01	1.491539716720581	1.6130812168121338	0.954140625	0.86953125	0.8328125	0.8453125	0.8609375
72	1e-05	0.01	1.4860501289367676	1.6074329614639282	0.953828125	0.86953125	0.8328125	0.8453125	0.8609375
73	1e-05	0.01	1.480582594871521	1.6017954349517822	0.9540625	0.86953125	0.8328125	0.8453125	0.8609375
74	1e-05	0.01	1.4751346111297607	1.5962082147598267	0.95390625	0.86953125	0.8328125	0.8453125	0.8609375
75	1e-05	0.01	1.4697109460830688	1.5906381607055664	0.953828125	0.869921875	0.8328125	0.8453125	0.8609375
76	1e-05	0.01	1.46431303024292	1.5850774049758911	0.953828125	0.86953125	0.8328125	0.8453125	0.8609375
77	1e-05	0.01	1.4589413404464722	1.5795537233352661	0.95375	0.86953125	0.8328125	0.8453125	0.8609375
78	1e-05	0.01	1.4535976648330688	1.5740493535995483	0.953671875	0.869921875	0.8328125	0.8453125	0.8609375
79	1e-05	0.01	1.4482797384262085	1.5686002969741821	0.95359375	0.8703125	0.8328125	0.8453125	0.8609375
80	1e-05	0.01	1.4429869651794434	1.563138723373413	0.953515625	0.8703125	0.8328125	0.8453125	0.8609375
81	1e-05	0.01	1.437716007232666	1.5577354431152344	0.9534375	0.8703125	0.8328125	0.8453125	0.8609375
82	1e-05	0.01	1.4324685335159302	1.5523512363433838	0.9534375	0.869921875	0.8328125	0.8453125	0.8609375
83	1e-05	0.01	1.4272432327270508	1.5469796657562256	0.953359375	0.8703125	0.8328125	0.8453125	0.8609375
84	1e-05	0.01	1.4220378398895264	1.5416196584701538	0.95328125	0.8703125	0.8328125	0.8453125	0.8609375
85	1e-05	0.01	1.4168527126312256	1.5362889766693115	0.95328125	0.8703125	0.8328125	0.8453125	0.8609375
86	1e-05	0.01	1.411687970161438	1.5309504270553589	0.95328125	0.869921875	0.8328125	0.8453125	0.8609375
87	1e-05	0.01	1.4065420627593994	1.5256702899932861	0.95328125	0.869921875	0.8328125	0.8453125	0.8609375
88	1e-05	0.01	1.4014151096343994	1.5204055309295654	0.953203125	0.8703125	0.8328125	0.8453125	0.8609375
89	1e-05	0.01	1.3963062763214111	1.5151430368423462	0.952890625	0.8703125	0.8328125	0.8453125	0.8609375
90	1e-05	0.01	1.3912169933319092	1.5098915100097656	0.9528125	0.869921875	0.8328125	0.8453125	0.8609375
91	1e-05	0.01	1.386146903038025	1.5046675205230713	0.952421875	0.869140625	0.8328125	0.8453125	0.8609375
92	1e-05	0.01	1.3810944557189941	1.4994598627090454	0.952421875	0.869140625	0.8328125	0.8453125	0.8609375
93	1e-05	0.01	1.376060128211975	1.4942926168441772	0.9521875	0.869921875	0.8328125	0.8453125	0.8609375
94	1e-05	0.01	1.3710452318191528	1.489131212234497	0.95203125	0.869921875	0.8328125	0.8453125	0.8609375
95	1e-05	0.01	1.3660473823547363	1.4839842319488525	0.95203125	0.86875	0.8328125	0.8453125	0.8609375
96	1e-05	0.01	1.3610671758651733	1.4788541793823242	0.95171875	0.86875	0.8328125	0.8453125	0.8609375
97	1e-05	0.01	1.3561036586761475	1.4737528562545776	0.951796875	0.86953125	0.8328125	0.8453125	0.8609375
98	1e-05	0.01	1.3511590957641602	1.4686377048492432	0.95171875	0.86875	0.8328125	0.8453125	0.8609375
99	1e-05	0.01	1.3462326526641846	1.4635546207427979	0.95171875	0.86875	0.8328125	0.8453125	0.8609375
100	1e-05	0.01	1.3413244485855103	1.4585062265396118	0.95171875	0.86875	0.8328125	0.8453125	0.8609375
101	1e-05	0.01	1.3364367485046387	1.4534794092178345	0.951640625	0.86875	0.8328125	0.8453125	0.8609375
102	1e-05	0.01	1.3315672874450684	1.4484655857086182	0.951484375	0.86875	0.8328125	0.8453125	0.8609375
103	1e-05	0.01	1.3267168998718262	1.4434716701507568	0.95140625	0.86875	0.8328125	0.8453125	0.8609375
104	1e-05	0.01	1.3218852281570435	1.4384859800338745	0.951328125	0.86875	0.8328125	0.8453125	0.8609375
105	1e-05	0.01	1.317070722579956	1.4335277080535889	0.95125	0.86875	0.8328125	0.8453125	0.8609375
106	1e-05	0.01	1.3122750520706177	1.4285976886749268	0.951015625	0.86875	0.8328125	0.8453125	0.8609375
107	1e-05	0.01	1.3074960708618164	1.42364501953125	0.951015625	0.86796875	0.8328125	0.8453125	0.8609375
108	1e-05	0.01	1.3027383089065552	1.4187371730804443	0.950859375	0.86796875	0.8328125	0.8453125	0.8609375
109	1e-05	0.01	1.2980023622512817	1.4138603210449219	0.950859375	0.86796875	0.8328125	0.8453125	0.8609375
110	1e-05	0.01	1.2932848930358887	1.4089791774749756	0.950859375	0.867578125	0.8328125	0.8453125	0.8609375
111	1e-05	0.01	1.2885876893997192	1.4041352272033691	0.950859375	0.86796875	0.8328125	0.8453125	0.8609375
112	1e-05	0.01	1.2839109897613525	1.3993031978607178	0.950625	0.86796875	0.8328125	0.8453125	0.8609375
113	1e-05	0.01	1.2792558670043945	1.3944960832595825	0.950390625	0.86796875	0.8328125	0.8453125	0.8609375
114	1e-05	0.01	1.2746237516403198	1.3897149562835693	0.95015625	0.86796875	0.8328125	0.8453125	0.8609375
115	1e-05	0.01	1.2700276374816895	1.3849518299102783	0.95	0.86796875	0.8328125	0.8453125	0.8609375
116	1e-05	0.01	1.265460729598999	1.3802486658096313	0.95	0.86796875	0.8328125	0.8453125	0.8609375
117	1e-05	0.01	1.2609238624572754	1.375579595565796	0.950078125	0.86796875	0.8328125	0.8453125	0.8609375
118	1e-05	0.01	1.256412148475647	1.3709195852279663	0.950078125	0.86796875	0.8328125	0.8453125	0.8609375
119	1e-05	0.01	1.2519252300262451	1.3662526607513428	0.949765625	0.86796875	0.8328125	0.8453125	0.8609375
120	1e-05	0.01	1.2474586963653564	1.3616394996643066	0.9496875	0.86796875	0.8328125	0.8453125	0.8609375
121	1e-05	0.01	1.243014931678772	1.357042908668518	0.949765625	0.86796875	0.8328125	0.8453125	0.8609375
122	1e-05	0.01	1.2385982275009155	1.3524986505508423	0.9496875	0.86796875	0.8328125	0.8453125	0.8609375
123	1e-05	0.01	1.2342079877853394	1.3479607105255127	0.94953125	0.86796875	0.8328125	0.8453125	0.8609375
124	1e-05	0.01	1.2298427820205688	1.343440294265747	0.949609375	0.867578125	0.8328125	0.8453125	0.8609375
125	1e-05	0.01	1.2255018949508667	1.338943362236023	0.949609375	0.867578125	0.8328125	0.8453125	0.8609375
126	1e-05	0.01	1.2211838960647583	1.3344773054122925	0.94953125	0.867578125	0.8328125	0.8453125	0.8609375
127	1e-05	0.01	1.216889500617981	1.3300262689590454	0.949296875	0.8671875	0.8328125	0.8453125	0.8609375
128	1e-05	0.01	1.212614893913269	1.3256161212921143	0.949296875	0.866796875	0.8328125	0.8453125	0.8609375
129	1e-05	0.01	1.208362102508545	1.321223258972168	0.949296875	0.866796875	0.8328125	0.8453125	0.8609375
130	1e-05	0.01	1.2041302919387817	1.316856026649475	0.949296875	0.86640625	0.8328125	0.8453125	0.8609375
131	1e-05	0.01	1.1999192237854004	1.3125131130218506	0.949140625	0.8671875	0.8328125	0.8453125	0.8609375
132	1e-05	0.01	1.195725679397583	1.3081649541854858	0.948984375	0.866796875	0.8328125	0.8453125	0.8609375
133	1e-05	0.01	1.1915512084960938	1.3038427829742432	0.948828125	0.866796875	0.8328125	0.8453125	0.8609375
134	1e-05	0.01	1.1873952150344849	1.2995188236236572	0.94890625	0.866796875	0.8328125	0.8453125	0.8609375
135	1e-05	0.01	1.183262825012207	1.2952394485473633	0.948671875	0.866796875	0.8328125	0.8453125	0.8609375
136	1e-05	0.01	1.1791582107543945	1.2909986972808838	0.9484375	0.8671875	0.8328125	0.8453125	0.8609375
137	1e-05	0.01	1.1750802993774414	1.2867708206176758	0.948359375	0.8671875	0.8328125	0.8453125	0.8609375
138	1e-05	0.01	1.1710278987884521	1.2825566530227661	0.948125	0.867578125	0.8328125	0.8453125	0.8609375
139	1e-05	0.01	1.1670001745224	1.2783968448638916	0.948046875	0.8671875	0.8328125	0.8453125	0.8609375
140	1e-05	0.01	1.1629977226257324	1.274267554283142	0.948203125	0.867578125	0.8328125	0.8453125	0.8609375
141	1e-05	0.01	1.15901780128479	1.270146369934082	0.947890625	0.86796875	0.8328125	0.8453125	0.8609375
142	1e-05	0.01	1.1550750732421875	1.266059160232544	0.947734375	0.86796875	0.8328125	0.8453125	0.8609375
143	1e-05	0.01	1.1511931419372559	1.262020468711853	0.947578125	0.868359375	0.8328125	0.8453125	0.8609375
144	1e-05	0.01	1.1473621129989624	1.2580597400665283	0.947578125	0.86796875	0.8328125	0.8453125	0.8609375
145	1e-05	0.01	1.143572211265564	1.2541030645370483	0.947265625	0.86796875	0.8328125	0.8453125	0.8609375
146	1e-05	0.01	1.139819622039795	1.2502083778381348	0.947109375	0.86796875	0.8328125	0.8453125	0.8609375
147	1e-05	0.01	1.1360976696014404	1.246347427368164	0.946953125	0.86796875	0.8328125	0.8453125	0.8609375
148	1e-05	0.01	1.1324067115783691	1.2425262928009033	0.94703125	0.86796875	0.8328125	0.8453125	0.8609375
149	1e-05	0.01	1.128745675086975	1.238702416419983	0.9465625	0.866796875	0.8328125	0.8453125	0.8609375
150	1e-05	0.01	1.1251109838485718	1.2349516153335571	0.946796875	0.86796875	0.8328125	0.8453125	0.8609375
151	1e-05	0.01	1.1215041875839233	1.2312288284301758	0.946875	0.866796875	0.8328125	0.8453125	0.8609375
152	1e-05	0.01	1.117918848991394	1.2274869680404663	0.9465625	0.86640625	0.8328125	0.8453125	0.8609375
153	1e-05	0.01	1.114355206489563	1.2237844467163086	0.94640625	0.86640625	0.8328125	0.8453125	0.8609375
154	1e-05	0.01	1.110811710357666	1.2201112508773804	0.946484375	0.86640625	0.8328125	0.8453125	0.8609375
155	1e-05	0.01	1.1072871685028076	1.2164474725723267	0.94640625	0.86640625	0.8328125	0.8453125	0.8609375
156	1e-05	0.01	1.1037908792495728	1.2128243446350098	0.946328125	0.866015625	0.8328125	0.8453125	0.8609375
157	1e-05	0.01	1.1003371477127075	1.209228277206421	0.946171875	0.866015625	0.8328125	0.8453125	0.8609375
158	1e-05	0.01	1.0969191789627075	1.2056697607040405	0.946171875	0.86640625	0.8328125	0.8453125	0.8609375
159	1e-05	0.01	1.0935314893722534	1.2021410465240479	0.946015625	0.866796875	0.8328125	0.8453125	0.8609375
160	1e-05	0.01	1.0901706218719482	1.1986477375030518	0.94609375	0.866796875	0.8328125	0.8453125	0.8609375
161	1e-05	0.01	1.086836338043213	1.1951806545257568	0.94609375	0.866796875	0.8328125	0.8453125	0.8609375
162	1e-05	0.01	1.0835250616073608	1.1917234659194946	0.9459375	0.86640625	0.8328125	0.8453125	0.8609375
163	1e-05	0.01	1.0802360773086548	1.1882855892181396	0.94578125	0.8671875	0.8328125	0.8453125	0.8609375
164	1e-05	0.01	1.0769667625427246	1.1848968267440796	0.945625	0.866796875	0.8328125	0.8453125	0.8609375
165	1e-05	0.01	1.073715090751648	1.181506872177124	0.945546875	0.866796875	0.8328125	0.8453125	0.8609375
166	1e-05	0.01	1.070480465888977	1.1781487464904785	0.94546875	0.866796875	0.8328125	0.8453125	0.8609375
167	1e-05	0.01	1.0672621726989746	1.1747792959213257	0.9453125	0.866796875	0.8328125	0.8453125	0.8609375
168	1e-05	0.01	1.0640597343444824	1.1714396476745605	0.9453125	0.866796875	0.8328125	0.8453125	0.8609375
169	1e-05	0.01	1.0608710050582886	1.1681302785873413	0.9453125	0.86640625	0.8328125	0.8453125	0.8609375
170	1e-05	0.01	1.0576962232589722	1.164836049079895	0.94515625	0.86640625	0.8328125	0.8453125	0.8609375
171	1e-05	0.01	1.0545341968536377	1.1615371704101562	0.945078125	0.86640625	0.8328125	0.8453125	0.8609375
172	1e-05	0.01	1.0513863563537598	1.158275842666626	0.945234375	0.86640625	0.8328125	0.8453125	0.8609375
173	1e-05	0.01	1.0482497215270996	1.1549878120422363	0.945078125	0.866796875	0.8328125	0.8453125	0.8609375
174	1e-05	0.01	1.0451263189315796	1.1517384052276611	0.945078125	0.866796875	0.8328125	0.8453125	0.8609375
175	1e-05	0.01	1.0420154333114624	1.1484858989715576	0.945	0.86640625	0.8328125	0.8453125	0.8609375
176	1e-05	0.01	1.0389164686203003	1.1452621221542358	0.945	0.86640625	0.8328125	0.8453125	0.8609375
177	1e-05	0.01	1.0358288288116455	1.1420457363128662	0.94484375	0.86640625	0.8328125	0.8453125	0.8609375
178	1e-05	0.01	1.032752275466919	1.1388300657272339	0.944765625	0.865625	0.8328125	0.8453125	0.8609375
179	1e-05	0.01	1.0296870470046997	1.135636329650879	0.94453125	0.865625	0.8328125	0.8453125	0.8609375
180	1e-05	0.01	1.0266332626342773	1.1324505805969238	0.94453125	0.866015625	0.8328125	0.8453125	0.8609375
181	1e-05	0.01	1.0235902070999146	1.1292884349822998	0.94453125	0.866015625	0.8328125	0.8453125	0.8609375
182	1e-05	0.01	1.0205574035644531	1.1261249780654907	0.9440625	0.86640625	0.8328125	0.8453125	0.8609375
183	1e-05	0.01	1.01753568649292	1.1229650974273682	0.944296875	0.86640625	0.8328125	0.8453125	0.8609375
184	1e-05	0.01	1.0145248174667358	1.1198228597640991	0.944140625	0.86640625	0.8328125	0.8453125	0.8609375
185	1e-05	0.01	1.0115258693695068	1.1167056560516357	0.943984375	0.86640625	0.8328125	0.8453125	0.8609375
186	1e-05	0.01	1.0085363388061523	1.1135673522949219	0.944140625	0.86640625	0.8328125	0.8453125	0.8609375
187	1e-05	0.01	1.0055562257766724	1.1104581356048584	0.944140625	0.86640625	0.8328125	0.8453125	0.8609375
188	1e-05	0.01	1.0025877952575684	1.1073615550994873	0.943828125	0.86640625	0.8328125	0.8453125	0.8609375
189	1e-05	0.01	0.9996308088302612	1.1042698621749878	0.94375	0.86640625	0.8328125	0.8453125	0.8609375
190	1e-05	0.01	0.9966859221458435	1.101200819015503	0.943828125	0.86640625	0.8328125	0.8453125	0.8609375
191	1e-05	0.01	0.9937541484832764	1.098152756690979	0.94375	0.86640625	0.8328125	0.8453125	0.8609375
192	1e-05	0.01	0.9908354878425598	1.095078468322754	0.94359375	0.866796875	0.8328125	0.8453125	0.8609375
193	1e-05	0.01	0.9879276156425476	1.0920593738555908	0.94359375	0.86640625	0.8328125	0.8453125	0.8609375
194	1e-05	0.01	0.9850343465805054	1.0890060663223267	0.943828125	0.867578125	0.8328125	0.8453125	0.8609375
195	1e-05	0.01	0.9821519255638123	1.0860011577606201	0.943515625	0.8671875	0.8328125	0.8453125	0.8609375
196	1e-05	0.01	0.9792802333831787	1.083005666732788	0.9434375	0.8671875	0.8328125	0.8453125	0.8609375
197	1e-05	0.01	0.9764211773872375	1.080025553703308	0.943515625	0.8671875	0.8328125	0.8453125	0.8609375
198	1e-05	0.01	0.9735769629478455	1.0770479440689087	0.9434375	0.8671875	0.8328125	0.8453125	0.8609375
199	1e-05	0.01	0.9707461595535278	1.074101209640503	0.943359375	0.8671875	0.8328125	0.8453125	0.8609375
200	1e-05	0.01	0.9679309129714966	1.0711510181427002	0.943203125	0.8671875	0.8328125	0.8453125	0.8609375
201	1e-05	0.01	0.965130090713501	1.06821608543396	0.943125	0.8671875	0.8328125	0.8453125	0.8609375
202	1e-05	0.01	0.9623428583145142	1.065305471420288	0.943125	0.8671875	0.8328125	0.8453125	0.8609375
203	1e-05	0.01	0.9595690965652466	1.0624055862426758	0.943046875	0.867578125	0.8328125	0.8453125	0.8609375
204	1e-05	0.01	0.9568084478378296	1.0595405101776123	0.94296875	0.8671875	0.8328125	0.8453125	0.8609375
205	1e-05	0.01	0.95406174659729	1.0566859245300293	0.943203125	0.866796875	0.8328125	0.8453125	0.8609375
206	1e-05	0.01	0.9513235688209534	1.0538009405136108	0.9428125	0.8671875	0.8328125	0.8453125	0.8609375
207	1e-05	0.01	0.9485990405082703	1.0509521961212158	0.94265625	0.8671875	0.8328125	0.8453125	0.8609375
208	1e-05	0.01	0.9458855986595154	1.0481040477752686	0.942578125	0.8671875	0.8328125	0.8453125	0.8609375
209	1e-05	0.01	0.943183422088623	1.0452678203582764	0.9428125	0.8671875	0.8328125	0.8453125	0.8609375
210	1e-05	0.01	0.9404929876327515	1.0424556732177734	0.94265625	0.8671875	0.8328125	0.8453125	0.8609375
211	1e-05	0.01	0.937812328338623	1.0396438837051392	0.942578125	0.8671875	0.8328125	0.8453125	0.8609375
212	1e-05	0.01	0.9351426959037781	1.0368363857269287	0.942578125	0.866796875	0.8328125	0.8453125	0.8609375
213	1e-05	0.01	0.9324831962585449	1.034042477607727	0.942578125	0.86640625	0.8328125	0.8453125	0.8609375
214	1e-05	0.01	0.9298344254493713	1.031286597251892	0.94234375	0.86640625	0.8328125	0.8453125	0.8609375
215	1e-05	0.01	0.9271957278251648	1.0285133123397827	0.94234375	0.86640625	0.8328125	0.8453125	0.8609375
216	1e-05	0.01	0.9245675802230835	1.0257463455200195	0.9425	0.86640625	0.8328125	0.8453125	0.8609375
217	1e-05	0.01	0.9219486713409424	1.0229997634887695	0.942265625	0.86640625	0.8328125	0.8453125	0.8609375
218	1e-05	0.01	0.919338047504425	1.0202842950820923	0.9421875	0.86640625	0.8328125	0.8453125	0.8609375
219	1e-05	0.01	0.91673743724823	1.0175542831420898	0.9421875	0.86640625	0.8328125	0.8453125	0.8609375
220	1e-05	0.01	0.9141455888748169	1.0148214101791382	0.941875	0.86640625	0.8328125	0.8453125	0.8609375
221	1e-05	0.01	0.9115638732910156	1.0121049880981445	0.94171875	0.86640625	0.8328125	0.8453125	0.8609375
222	1e-05	0.01	0.9089895486831665	1.0094194412231445	0.941796875	0.86640625	0.8328125	0.8453125	0.8609375
223	1e-05	0.01	0.9064252376556396	1.0067402124404907	0.941875	0.86640625	0.8328125	0.8453125	0.8609375
224	1e-05	0.01	0.9038704037666321	1.004051923751831	0.94171875	0.86640625	0.8328125	0.8453125	0.8609375
225	1e-05	0.01	0.9013241529464722	1.001386046409607	0.94171875	0.86640625	0.8328125	0.8453125	0.8609375
226	1e-05	0.01	0.8987947702407837	0.998745322227478	0.94140625	0.86640625	0.8328125	0.8453125	0.8609375
227	1e-05	0.01	0.8962820172309875	0.9960861206054688	0.94140625	0.86640625	0.8328125	0.8453125	0.8609375
228	1e-05	0.01	0.8937838077545166	0.9934647679328918	0.94125	0.86640625	0.8328125	0.8453125	0.8609375
229	1e-05	0.01	0.8913010954856873	0.9908716082572937	0.94109375	0.86640625	0.8328125	0.8453125	0.8609375
230	1e-05	0.01	0.8888332843780518	0.9882889986038208	0.941015625	0.86640625	0.8328125	0.8453125	0.8609375
231	1e-05	0.01	0.8863786458969116	0.9856916666030884	0.940859375	0.86640625	0.8328125	0.8453125	0.8609375
232	1e-05	0.01	0.8839389085769653	0.9831289052963257	0.940703125	0.86640625	0.8328125	0.8453125	0.8609375
233	1e-05	0.01	0.8815132975578308	0.980579674243927	0.940703125	0.86640625	0.8328125	0.8453125	0.8609375
234	1e-05	0.01	0.8791037201881409	0.9780378341674805	0.940390625	0.86640625	0.8328125	0.8453125	0.8609375
235	1e-05	0.01	0.8767098784446716	0.9755229949951172	0.9403125	0.86640625	0.8328125	0.8453125	0.8609375
236	1e-05	0.01	0.8743306994438171	0.9730372428894043	0.9403125	0.866015625	0.8328125	0.8453125	0.8609375
237	1e-05	0.01	0.8719670176506042	0.9705612063407898	0.940234375	0.865625	0.8328125	0.8453125	0.8609375
238	1e-05	0.01	0.8696162700653076	0.9680780172348022	0.940078125	0.866015625	0.8328125	0.8453125	0.8609375
239	1e-05	0.01	0.8672811985015869	0.9656299352645874	0.940078125	0.865625	0.8328125	0.8453125	0.8609375
